"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0
"log size",-0.01,0.624
"log devs",0.14,0
"log commits",1.03,0
"C",0.16,0.093
"C#",0.13,0.202
"C++",-0.04,0.687
"Clojure",-0.38,0
"Coffeescript",0.04,0.695
"Erlang",0.17,0.066
"Go",0.24,0.012
"Haskell",-0.11,0.21
"Java",-0.08,0.432
"Javascript",-0.22,0.075
"Objective-C",0.3,0.002
"Perl",0.06,0.545
"Php",0.03,0.758
"Python",0.17,0.094
"Ruby",-0.21,0.07
"Scala",-0.06,0.498
"Typescript",-0.2,0.072
