"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.03,0.023
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.33,0
"C#",0.05,0.653
"C++",0.21,0.015
"Clojure",-0.3,0.004
"Coffeescript",0.02,0.847
"Erlang",0.17,0.073
"Go",0.06,0.512
"Haskell",-0.21,0.035
"Java",-0.01,0.932
"Javascript",-0.08,0.504
"Objective-C",0,0.972
"Perl",0.03,0.764
"Php",0.09,0.347
"Python",0.08,0.424
"Ruby",-0.27,0.014
"Scala",-0.19,0.063
"Typescript",0.01,0.923
