"","coef","pVal"
"Intercept",-1.98,0
"log age",0.05,0.007
"log size",-0.06,0
"log devs",0.14,0
"log commits",1.09,0
"C",0.17,0.107
"C#",0.32,0.002
"C++",0.31,0.002
"Clojure",-0.54,0
"Coffeescript",-0.15,0.21
"Erlang",-0.01,0.926
"Go",0.03,0.74
"Haskell",-0.24,0.015
"Java",-0.03,0.778
"Javascript",0.05,0.674
"Objective-C",0.12,0.27
"Perl",0.07,0.524
"Php",0.1,0.344
"Python",0.12,0.295
"Ruby",0.02,0.833
"Scala",-0.46,0
"Typescript",0.11,0.323
