"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0.001
"log size",-0.01,0.51
"log devs",0.08,0.01
"log commits",1.08,0
"C",0.29,0.005
"C#",0.15,0.158
"C++",0.04,0.724
"Clojure",-0.3,0.004
"Coffeescript",-0.02,0.867
"Erlang",0.05,0.628
"Go",0.25,0.011
"Haskell",-0.28,0.009
"Java",-0.07,0.541
"Javascript",-0.09,0.465
"Objective-C",0.05,0.643
"Perl",0.11,0.281
"Php",0.1,0.314
"Python",0.17,0.078
"Ruby",-0.21,0.086
"Scala",-0.24,0.012
"Typescript",0,0.991
