"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.07,0.03
"log commits",1.09,0
"C",0.03,0.706
"C#",-0.01,0.9
"C++",0.29,0.004
"Clojure",-0.39,0.001
"Coffeescript",-0.19,0.075
"Erlang",0.15,0.145
"Go",0.17,0.09
"Haskell",-0.28,0.004
"Java",0.31,0.002
"Javascript",-0.05,0.747
"Objective-C",0.02,0.857
"Perl",0.03,0.785
"Php",0.03,0.756
"Python",0.18,0.108
"Ruby",-0.19,0.113
"Scala",-0.09,0.344
"Typescript",0,0.988
