"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.03,0.061
"log devs",0.11,0.003
"log commits",1.07,0
"C",0.21,0.044
"C#",0.13,0.21
"C++",0.15,0.149
"Clojure",-0.33,0.005
"Coffeescript",-0.06,0.576
"Erlang",0.18,0.069
"Go",0.04,0.693
"Haskell",-0.26,0.016
"Java",0.06,0.58
"Javascript",-0.05,0.688
"Objective-C",0.16,0.121
"Perl",-0.18,0.085
"Php",0.24,0.023
"Python",0.11,0.292
"Ruby",-0.23,0.072
"Scala",-0.03,0.751
"Typescript",-0.14,0.302
