"","coef","pVal"
"Intercept",-2.06,0
"log age",0.07,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.06,0
"C",0.16,0.07
"C#",0.18,0.082
"C++",0.29,0.003
"Clojure",-0.43,0
"Coffeescript",0.19,0.067
"Erlang",-0.01,0.952
"Go",0.04,0.681
"Haskell",-0.36,0
"Java",-0.02,0.85
"Javascript",0.03,0.763
"Objective-C",0.1,0.319
"Perl",0.01,0.902
"Php",0,0.968
"Python",0.12,0.235
"Ruby",-0.08,0.505
"Scala",-0.16,0.061
"Typescript",-0.07,0.536
