"","coef"
"Intercept",-2.33
"log age",0.06
"log size",0.01
"log devs",0.08
"log commits",1.01
"C",0.2
"C++",0.16
"Clojure",-0.32
"Coffeescript",-0.15
"Erlang",0.17
"Go",0.04
"Haskell",-0.18
"Java",-0.04
"Javascript",-0.02
"Objective-C",-0.03
"Perl",-0.01
"Php",0.23
"Python",0.24
"Ruby",-0.01
"Scala",-0.12
"Typescript",-0.16
