"","coef","pVal"
"Intercept",-2.25,0
"log age",0.06,0.001
"log size",-0.03,0.033
"log devs",0.06,0.074
"log commits",1.1,0
"C",0.15,0.133
"C#",-0.07,0.508
"C++",0.39,0
"Clojure",-0.26,0.015
"Coffeescript",0.16,0.16
"Erlang",0.16,0.098
"Go",0.14,0.154
"Haskell",-0.43,0
"Java",0.08,0.431
"Javascript",0.11,0.412
"Objective-C",0.04,0.724
"Perl",0,0.967
"Php",0.08,0.419
"Python",-0.03,0.782
"Ruby",-0.14,0.247
"Scala",-0.34,0.001
"Typescript",-0.05,0.713
