"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.04,0.008
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.19,0.034
"C#",0.03,0.797
"C++",0.13,0.15
"Clojure",-0.27,0.012
"Coffeescript",0.07,0.532
"Erlang",0.19,0.043
"Go",0.05,0.593
"Haskell",-0.24,0.016
"Java",-0.02,0.81
"Javascript",0.18,0.125
"Objective-C",0.14,0.202
"Perl",-0.12,0.205
"Php",0.09,0.376
"Python",-0.01,0.952
"Ruby",-0.17,0.178
"Scala",-0.15,0.128
"Typescript",-0.09,0.432
