"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.11,0
"log commits",1.08,0
"C",0.15,0.098
"C#",-0.1,0.36
"C++",0.17,0.053
"Clojure",-0.41,0
"Coffeescript",-0.16,0.172
"Erlang",0.2,0.033
"Go",0.12,0.19
"Haskell",-0.17,0.078
"Java",0.16,0.088
"Javascript",0.06,0.603
"Objective-C",0.11,0.233
"Perl",0.05,0.62
"Php",0.04,0.676
"Python",0.14,0.155
"Ruby",-0.17,0.123
"Scala",-0.14,0.196
"Typescript",-0.07,0.536
