"","coef"
"Intercept",-2.63
"log age",0.1
"log size",0
"log devs",0.05
"log commits",1.06
"C",0.1
"C++",0.13
"Clojure",-0.26
"Coffeescript",0.02
"Erlang",0.17
"Go",0.11
"Haskell",-0.35
"Java",-0.08
"Javascript",0.04
"Objective-C",0.19
"Perl",0.1
"Php",0.19
"Python",0.14
"Ruby",-0.17
"Scala",-0.12
"Typescript",-0.22
