"","coef"
"Intercept",-2.36
"log age",0.07
"log size",-0.01
"log devs",0.11
"log commits",1.05
"C",0.12
"C++",0.13
"Clojure",-0.31
"Coffeescript",0
"Erlang",0.19
"Go",0.16
"Haskell",-0.06
"Java",-0.08
"Javascript",0.02
"Objective-C",0.09
"Perl",0.18
"Php",0.06
"Python",0.12
"Ruby",-0.07
"Scala",-0.26
"Typescript",-0.28
