"","coef"
"Intercept",-2.41
"log age",0.07
"log size",-0.01
"log devs",0.13
"log commits",1.04
"C",0.26
"C++",0.14
"Clojure",-0.53
"Coffeescript",0.1
"Erlang",0.03
"Go",0.11
"Haskell",-0.27
"Java",0.08
"Javascript",0.1
"Objective-C",0.07
"Perl",0.08
"Php",0.05
"Python",0.23
"Ruby",-0.05
"Scala",-0.21
"Typescript",-0.19
