"","coef"
"Intercept",-2.12
"log age",0.06
"log size",-0.03
"log devs",0.15
"log commits",1.03
"C",0.18
"C++",0.15
"Clojure",-0.48
"Coffeescript",0.09
"Erlang",0.18
"Go",0.18
"Haskell",-0.31
"Java",-0.11
"Javascript",-0.02
"Objective-C",0.09
"Perl",0.14
"Php",0.37
"Python",0.21
"Ruby",-0.28
"Scala",-0.24
"Typescript",-0.13
