"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.04,0.011
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.14,0.174
"C#",-0.09,0.385
"C++",0.19,0.046
"Clojure",-0.44,0
"Coffeescript",-0.1,0.386
"Erlang",0.07,0.497
"Go",0.14,0.186
"Haskell",-0.36,0.001
"Java",0.07,0.516
"Javascript",0.17,0.144
"Objective-C",0.31,0.003
"Perl",0.25,0.013
"Php",0.19,0.061
"Python",-0.06,0.565
"Ruby",0.04,0.709
"Scala",-0.46,0
"Typescript",-0.07,0.531
