"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.02,0.125
"log devs",0.08,0.032
"log commits",1.08,0
"C",0.1,0.362
"C#",0.11,0.351
"C++",0.13,0.217
"Clojure",-0.54,0
"Coffeescript",-0.01,0.913
"Erlang",0.23,0.033
"Go",0.16,0.147
"Haskell",-0.18,0.095
"Java",0.15,0.168
"Javascript",-0.08,0.553
"Objective-C",0.01,0.941
"Perl",-0.09,0.455
"Php",0.16,0.128
"Python",0.09,0.459
"Ruby",-0.08,0.501
"Scala",-0.22,0.031
"Typescript",0.08,0.563
