"","coef"
"Intercept",-2.56
"log age",0.09
"log size",0
"log devs",0.05
"log commits",1.06
"C",0.19
"C++",0.1
"Clojure",-0.46
"Coffeescript",-0.05
"Erlang",0.17
"Go",0.27
"Haskell",-0.11
"Java",-0.14
"Javascript",-0.01
"Objective-C",0.32
"Perl",-0.03
"Php",0.15
"Python",0.1
"Ruby",-0.01
"Scala",-0.18
"Typescript",-0.3
