"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",-0.01,0.356
"log devs",0.07,0.031
"log commits",1.08,0
"C",0.3,0.004
"C#",0.11,0.297
"C++",0.14,0.149
"Clojure",-0.33,0.002
"Coffeescript",0.13,0.262
"Erlang",0.16,0.098
"Go",0.19,0.076
"Haskell",-0.07,0.502
"Java",0.01,0.941
"Javascript",-0.13,0.306
"Objective-C",0.01,0.901
"Perl",-0.08,0.457
"Php",0.17,0.085
"Python",0.06,0.622
"Ruby",-0.25,0.063
"Scala",-0.35,0.001
"Typescript",-0.08,0.535
