"","coef","pVal"
"Intercept",-2.15,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.1,0.007
"log commits",1.08,0
"C",0.13,0.209
"C#",0.18,0.089
"C++",0.17,0.082
"Clojure",-0.5,0
"Coffeescript",0.06,0.598
"Erlang",0.11,0.321
"Go",0.11,0.289
"Haskell",-0.37,0
"Java",-0.14,0.171
"Javascript",-0.06,0.587
"Objective-C",0.24,0.025
"Perl",0.12,0.277
"Php",0.13,0.237
"Python",0.3,0.004
"Ruby",-0.22,0.054
"Scala",-0.22,0.037
"Typescript",-0.01,0.925
