"","coef","pVal"
"Intercept",-2.33,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.05,0.182
"log commits",1.1,0
"C",0.17,0.102
"C#",0.15,0.153
"C++",0.2,0.047
"Clojure",-0.24,0.027
"Coffeescript",-0.05,0.644
"Erlang",0.2,0.05
"Go",0,0.969
"Haskell",-0.26,0.02
"Java",0.06,0.59
"Javascript",-0.2,0.201
"Objective-C",0.08,0.451
"Perl",-0.11,0.302
"Php",0.19,0.066
"Python",0.18,0.126
"Ruby",-0.18,0.148
"Scala",-0.22,0.037
"Typescript",0.03,0.808
