"","coef","pVal"
"Intercept",-2.16,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.13,0.176
"C#",0.02,0.829
"C++",0.08,0.421
"Clojure",-0.34,0.002
"Coffeescript",-0.02,0.848
"Erlang",0.17,0.109
"Go",0.19,0.072
"Haskell",-0.38,0
"Java",-0.09,0.402
"Javascript",0.13,0.337
"Objective-C",0.26,0.008
"Perl",-0.02,0.858
"Php",0.18,0.061
"Python",0.22,0.044
"Ruby",-0.28,0.038
"Scala",-0.15,0.134
"Typescript",-0.09,0.458
