"","coef"
"Intercept",-2.64
"log age",0.11
"log size",0.01
"log devs",0.05
"log commits",1.03
"C",0.19
"C++",0.12
"Clojure",-0.53
"Coffeescript",0.15
"Erlang",0.05
"Go",0.32
"Haskell",-0.21
"Java",0.06
"Javascript",0.06
"Objective-C",-0.01
"Perl",-0.13
"Php",0.33
"Python",0.04
"Ruby",-0.03
"Scala",-0.23
"Typescript",-0.18
