"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",-0.02,0.207
"log devs",0.04,0.189
"log commits",1.12,0
"C",0.19,0.06
"C#",-0.08,0.448
"C++",0.12,0.275
"Clojure",-0.25,0.019
"Coffeescript",0.01,0.902
"Erlang",0.14,0.154
"Go",-0.04,0.692
"Haskell",-0.16,0.093
"Java",0.05,0.652
"Javascript",-0.03,0.756
"Objective-C",0.1,0.352
"Perl",-0.04,0.687
"Php",0.03,0.781
"Python",0.14,0.233
"Ruby",0.16,0.141
"Scala",-0.23,0.019
"Typescript",-0.1,0.433
