"","coef"
"Intercept",-2.37
"log age",0.06
"log size",0
"log devs",0.13
"log commits",1.02
"C",0.06
"C++",0.24
"Clojure",-0.42
"Coffeescript",0.14
"Erlang",0.13
"Go",0.22
"Haskell",-0.2
"Java",-0.18
"Javascript",-0.11
"Objective-C",0.11
"Perl",-0.05
"Php",0.14
"Python",0.33
"Ruby",0.04
"Scala",-0.26
"Typescript",-0.2
