"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.01,0.404
"log devs",0.11,0.001
"log commits",1.02,0
"C",-0.01,0.926
"C#",-0.11,0.31
"C++",0.16,0.087
"Clojure",-0.07,0.486
"Coffeescript",0.15,0.177
"Erlang",0.21,0.041
"Go",0.07,0.533
"Haskell",-0.35,0
"Java",0.01,0.928
"Javascript",0.12,0.329
"Objective-C",0.02,0.879
"Perl",0.06,0.55
"Php",0.09,0.361
"Python",0.21,0.098
"Ruby",-0.3,0.023
"Scala",-0.14,0.194
"Typescript",-0.11,0.387
