"","coef","pVal"
"Intercept",-2.36,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.08,0.019
"log commits",1.06,0
"C",-0.07,0.509
"C#",0.1,0.304
"C++",0.19,0.035
"Clojure",-0.28,0.011
"Coffeescript",0.12,0.285
"Erlang",0.25,0.006
"Go",-0.04,0.718
"Haskell",-0.22,0.031
"Java",0.16,0.104
"Javascript",-0.14,0.255
"Objective-C",0.11,0.241
"Perl",0.03,0.757
"Php",0.19,0.089
"Python",-0.11,0.315
"Ruby",-0.11,0.289
"Scala",-0.27,0.012
"Typescript",0.08,0.459
