"","coef","pVal"
"Intercept",-2.66,0
"log age",0.13,0
"log size",-0.03,0.038
"log devs",0.06,0.089
"log commits",1.1,0
"C",0.12,0.239
"C#",0.01,0.912
"C++",0.12,0.201
"Clojure",-0.28,0.008
"Coffeescript",0.06,0.595
"Erlang",0.04,0.707
"Go",-0.09,0.379
"Haskell",-0.28,0.006
"Java",0.08,0.476
"Javascript",0.24,0.061
"Objective-C",0.03,0.753
"Perl",0.02,0.822
"Php",0.28,0.004
"Python",0.03,0.82
"Ruby",-0.07,0.511
"Scala",-0.28,0.005
"Typescript",-0.03,0.816
