"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.02,0.087
"log devs",0.03,0.322
"log commits",1.1,0
"C",0.03,0.748
"C#",-0.07,0.496
"C++",0.19,0.039
"Clojure",-0.35,0.001
"Coffeescript",0.17,0.116
"Erlang",0.1,0.326
"Go",0,0.979
"Haskell",-0.18,0.078
"Java",-0.01,0.894
"Javascript",-0.01,0.954
"Objective-C",0.06,0.545
"Perl",0.15,0.133
"Php",-0.03,0.778
"Python",0.15,0.219
"Ruby",0.06,0.539
"Scala",-0.23,0.016
"Typescript",-0.03,0.819
