"","coef"
"Intercept",-2.58
"log age",0.08
"log size",0.01
"log devs",0.05
"log commits",1.05
"C",0.13
"C++",0.23
"Clojure",-0.37
"Coffeescript",0.05
"Erlang",0.18
"Go",0.26
"Haskell",-0.13
"Java",-0.03
"Javascript",0.01
"Objective-C",0.16
"Perl",0.06
"Php",0.03
"Python",0.15
"Ruby",-0.12
"Scala",-0.34
"Typescript",-0.29
