"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.04,0.024
"log devs",0.09,0.018
"log commits",1.1,0
"C",0.01,0.922
"C#",-0.02,0.837
"C++",0.19,0.135
"Clojure",-0.4,0.001
"Coffeescript",0.01,0.928
"Erlang",0.12,0.275
"Go",0.15,0.173
"Haskell",-0.22,0.055
"Java",0.14,0.214
"Javascript",-0.15,0.333
"Objective-C",0.1,0.38
"Perl",0.14,0.23
"Php",0.05,0.642
"Python",0.22,0.057
"Ruby",0.04,0.781
"Scala",-0.19,0.077
"Typescript",-0.19,0.133
