"","coef"
"Intercept",-2.4
"log age",0.08
"log size",0
"log devs",0.13
"log commits",1.02
"C",0.15
"C++",0.12
"Clojure",-0.32
"Coffeescript",0.07
"Erlang",0.09
"Go",0.29
"Haskell",-0.14
"Java",-0.09
"Javascript",0.08
"Objective-C",0.16
"Perl",0.11
"Php",0.29
"Python",0.2
"Ruby",-0.3
"Scala",-0.37
"Typescript",-0.35
