"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.01,0.595
"log devs",0.09,0.007
"log commits",1.04,0
"C",0.06,0.553
"C#",-0.04,0.721
"C++",0.17,0.084
"Clojure",-0.34,0.002
"Coffeescript",-0.06,0.607
"Erlang",0.11,0.266
"Go",0.17,0.101
"Haskell",-0.36,0
"Java",0.18,0.082
"Javascript",-0.01,0.96
"Objective-C",0.13,0.201
"Perl",-0.13,0.201
"Php",0.32,0.001
"Python",0.33,0.002
"Ruby",-0.12,0.339
"Scala",-0.3,0.007
"Typescript",-0.12,0.325
