"","coef","pVal"
"Intercept",-2.21,0
"log age",0.07,0
"log size",-0.04,0.018
"log devs",0.13,0
"log commits",1.05,0
"C",0.13,0.204
"C#",0.07,0.485
"C++",0.33,0.001
"Clojure",-0.19,0.062
"Coffeescript",0.07,0.533
"Erlang",0.26,0.008
"Go",0.02,0.878
"Haskell",-0.31,0.005
"Java",-0.04,0.717
"Javascript",0.13,0.342
"Objective-C",-0.02,0.816
"Perl",-0.03,0.783
"Php",0.06,0.57
"Python",0,0.978
"Ruby",-0.25,0.027
"Scala",-0.28,0.007
"Typescript",0.06,0.594
