"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0.002
"log size",-0.03,0.019
"log devs",0.06,0.087
"log commits",1.11,0
"C",0.18,0.046
"C#",0.04,0.675
"C++",0.19,0.057
"Clojure",-0.35,0.001
"Coffeescript",-0.01,0.943
"Erlang",0.11,0.262
"Go",0.17,0.096
"Haskell",-0.41,0
"Java",-0.2,0.068
"Javascript",0.11,0.361
"Objective-C",-0.17,0.117
"Perl",0.2,0.064
"Php",0.32,0.002
"Python",0.02,0.819
"Ruby",-0.19,0.097
"Scala",0.01,0.946
"Typescript",-0.03,0.794
