"","coef","pVal"
"Intercept",-2.81,0
"log age",0.13,0
"log size",0,0.902
"log devs",0.07,0.031
"log commits",1.06,0
"C",0.16,0.087
"C#",-0.01,0.938
"C++",0.19,0.032
"Clojure",-0.27,0.006
"Coffeescript",0.09,0.39
"Erlang",0.23,0.014
"Go",0.19,0.043
"Haskell",-0.35,0
"Java",0.15,0.149
"Javascript",0.13,0.306
"Objective-C",-0.11,0.296
"Perl",0.19,0.073
"Php",0.19,0.058
"Python",-0.11,0.271
"Ruby",-0.12,0.323
"Scala",-0.37,0
"Typescript",-0.17,0.131
