"","coef"
"Intercept",-2.34
"log age",0.06
"log size",-0.01
"log devs",0.13
"log commits",1.03
"C",0.15
"C++",0
"Clojure",-0.4
"Coffeescript",0.08
"Erlang",0.08
"Go",0.07
"Haskell",-0.19
"Java",-0.04
"Javascript",-0.15
"Objective-C",0.1
"Perl",-0.02
"Php",0.47
"Python",0.19
"Ruby",0
"Scala",-0.16
"Typescript",-0.21
