"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.027
"log devs",0.09,0.01
"log commits",1.08,0
"C",0.36,0
"C#",0.05,0.668
"C++",0.17,0.09
"Clojure",-0.4,0
"Coffeescript",-0.03,0.781
"Erlang",0.11,0.311
"Go",0.12,0.273
"Haskell",-0.43,0
"Java",-0.02,0.843
"Javascript",0.07,0.598
"Objective-C",0.12,0.225
"Perl",0.01,0.919
"Php",0.08,0.436
"Python",-0.01,0.933
"Ruby",-0.03,0.834
"Scala",-0.18,0.077
"Typescript",0.03,0.816
