"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.03,0.029
"log devs",0.04,0.276
"log commits",1.06,0
"C",0.13,0.222
"C#",-0.1,0.375
"C++",0.49,0
"Clojure",-0.31,0.006
"Coffeescript",0.01,0.905
"Erlang",0.17,0.089
"Go",0.15,0.128
"Haskell",-0.3,0.003
"Java",0.02,0.851
"Javascript",-0.14,0.307
"Objective-C",0.04,0.701
"Perl",0.02,0.823
"Php",0.06,0.591
"Python",0.14,0.186
"Ruby",-0.11,0.321
"Scala",-0.14,0.16
"Typescript",-0.15,0.213
