"","coef"
"Intercept",-2.18
"log age",0.07
"log size",0
"log devs",0.13
"log commits",0.99
"C",0.17
"C++",0.24
"Clojure",-0.43
"Coffeescript",0.04
"Erlang",0.1
"Go",0.04
"Haskell",-0.38
"Java",-0.25
"Javascript",0
"Objective-C",0.25
"Perl",0.14
"Php",0.43
"Python",0.16
"Ruby",-0.11
"Scala",-0.08
"Typescript",-0.32
