"","coef","pVal"
"Intercept",-1.93,0
"log age",0.06,0.002
"log size",-0.06,0
"log devs",0.16,0
"log commits",1.07,0
"C",0.07,0.445
"C#",0.27,0.007
"C++",0.1,0.27
"Clojure",-0.39,0
"Coffeescript",0.1,0.362
"Erlang",0.1,0.311
"Go",0.05,0.568
"Haskell",-0.43,0
"Java",-0.06,0.577
"Javascript",-0.06,0.627
"Objective-C",0.12,0.179
"Perl",0.17,0.067
"Php",0.28,0.001
"Python",-0.01,0.947
"Ruby",-0.05,0.669
"Scala",-0.34,0.001
"Typescript",0.06,0.593
