"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.01,0.32
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.17,0.113
"C#",0,0.996
"C++",0.11,0.287
"Clojure",-0.34,0.003
"Coffeescript",-0.12,0.352
"Erlang",0.12,0.268
"Go",0.04,0.689
"Haskell",-0.11,0.306
"Java",-0.12,0.28
"Javascript",-0.2,0.142
"Objective-C",0.23,0.026
"Perl",0.41,0
"Php",0.07,0.555
"Python",0.02,0.869
"Ruby",-0.1,0.412
"Scala",-0.08,0.443
"Typescript",-0.11,0.388
