"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.02,0.13
"log devs",0.07,0.038
"log commits",1.1,0
"C",0.29,0.003
"C#",0.09,0.331
"C++",0.1,0.298
"Clojure",-0.48,0
"Coffeescript",0.03,0.781
"Erlang",0.1,0.311
"Go",0.15,0.12
"Haskell",-0.28,0.007
"Java",0.06,0.56
"Javascript",-0.05,0.694
"Objective-C",0.19,0.043
"Perl",0.04,0.702
"Php",0.04,0.708
"Python",0.12,0.268
"Ruby",-0.11,0.336
"Scala",-0.21,0.033
"Typescript",-0.08,0.491
