"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.04,0.212
"log commits",1.12,0
"C",0.17,0.078
"C#",0.12,0.273
"C++",0.25,0.011
"Clojure",-0.35,0.001
"Coffeescript",-0.11,0.302
"Erlang",0.17,0.096
"Go",0.07,0.505
"Haskell",-0.37,0
"Java",0,0.978
"Javascript",0.14,0.264
"Objective-C",0.27,0.011
"Perl",-0.02,0.867
"Php",0.22,0.026
"Python",0.19,0.067
"Ruby",-0.24,0.025
"Scala",-0.33,0.002
"Typescript",-0.17,0.208
