"","coef"
"Intercept",-2.71
"log age",0.14
"log size",0
"log devs",0.07
"log commits",1.01
"C",0.17
"C++",0.15
"Clojure",-0.27
"Coffeescript",0.05
"Erlang",0.09
"Go",0.23
"Haskell",-0.31
"Java",-0.12
"Javascript",0.23
"Objective-C",0.17
"Perl",0.08
"Php",0.07
"Python",0.17
"Ruby",-0.19
"Scala",-0.2
"Typescript",-0.32
