"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.015
"log devs",0.07,0.03
"log commits",1.1,0
"C",0.1,0.301
"C#",0.27,0.011
"C++",0.2,0.041
"Clojure",-0.47,0
"Coffeescript",-0.03,0.771
"Erlang",0.25,0.022
"Go",-0.06,0.536
"Haskell",-0.47,0
"Java",-0.03,0.754
"Javascript",0.32,0.009
"Objective-C",0.36,0
"Perl",-0.02,0.819
"Php",0.02,0.867
"Python",-0.02,0.861
"Ruby",-0.23,0.088
"Scala",-0.14,0.177
"Typescript",-0.04,0.725
