"","coef"
"Intercept",-2.51
"log age",0.08
"log size",0.01
"log devs",0.08
"log commits",1.03
"C",0.24
"C++",0.18
"Clojure",-0.37
"Coffeescript",0.13
"Erlang",0.21
"Go",0.11
"Haskell",-0.1
"Java",-0.06
"Javascript",-0.03
"Objective-C",0.1
"Perl",0.03
"Php",0.05
"Python",0.11
"Ruby",-0.13
"Scala",-0.16
"Typescript",-0.32
