"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.04,0.016
"log devs",0.12,0
"log commits",1.09,0
"C",0.24,0.013
"C#",0.01,0.922
"C++",0.04,0.647
"Clojure",-0.5,0
"Coffeescript",0.14,0.156
"Erlang",0.2,0.053
"Go",0.07,0.434
"Haskell",-0.2,0.05
"Java",0.03,0.78
"Javascript",-0.07,0.592
"Objective-C",-0.05,0.648
"Perl",0.05,0.624
"Php",0.3,0.007
"Python",-0.06,0.601
"Ruby",0.03,0.813
"Scala",-0.11,0.241
"Typescript",-0.1,0.379
