"","coef","pVal"
"Intercept",-2.42,0
"log age",0.12,0
"log size",-0.03,0.028
"log devs",0.08,0.008
"log commits",1.05,0
"C",0.31,0.001
"C#",0.12,0.224
"C++",0.27,0.006
"Clojure",-0.35,0.001
"Coffeescript",0.07,0.525
"Erlang",0.2,0.026
"Go",-0.03,0.793
"Haskell",-0.42,0
"Java",-0.2,0.054
"Javascript",0.03,0.807
"Objective-C",0.1,0.317
"Perl",0.06,0.597
"Php",0.11,0.244
"Python",0.07,0.503
"Ruby",-0.18,0.078
"Scala",-0.19,0.05
"Typescript",0.05,0.672
