"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.01,0.66
"log devs",0.06,0.119
"log commits",1.08,0
"C",0.16,0.107
"C#",0.08,0.449
"C++",0.1,0.323
"Clojure",-0.34,0.001
"Coffeescript",-0.03,0.792
"Erlang",0.31,0.004
"Go",-0.01,0.915
"Haskell",-0.33,0.002
"Java",-0.08,0.474
"Javascript",0.06,0.583
"Objective-C",0.27,0.012
"Perl",0.15,0.146
"Php",-0.01,0.95
"Python",0.05,0.673
"Ruby",-0.07,0.52
"Scala",-0.25,0.022
"Typescript",-0.06,0.613
