"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.173
"log devs",0.07,0.025
"log commits",1.05,0
"C",0.3,0.002
"C#",0.14,0.165
"C++",0.11,0.276
"Clojure",-0.2,0.045
"Coffeescript",-0.19,0.095
"Erlang",0.27,0.006
"Go",0.08,0.465
"Haskell",-0.33,0.001
"Java",-0.08,0.47
"Javascript",0,0.982
"Objective-C",0.17,0.088
"Perl",-0.01,0.934
"Php",0.16,0.123
"Python",-0.01,0.947
"Ruby",-0.12,0.282
"Scala",-0.2,0.049
"Typescript",-0.08,0.474
