"","coef"
"Intercept",-2.42
"log age",0.05
"log size",0
"log devs",0.03
"log commits",1.08
"C",0.3
"C++",0.1
"Clojure",-0.3
"Coffeescript",-0.12
"Erlang",0.27
"Go",0.07
"Haskell",-0.29
"Java",0.03
"Javascript",-0.06
"Objective-C",0.06
"Perl",0.09
"Php",0.12
"Python",0.32
"Ruby",-0.06
"Scala",-0.47
"Typescript",-0.06
