"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.01,0.687
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.21,0.044
"C#",0.22,0.028
"C++",0.16,0.088
"Clojure",-0.19,0.055
"Coffeescript",-0.07,0.531
"Erlang",0.06,0.533
"Go",0.07,0.46
"Haskell",-0.18,0.06
"Java",0.16,0.107
"Javascript",-0.21,0.094
"Objective-C",0.07,0.48
"Perl",-0.14,0.187
"Php",0.2,0.042
"Python",0.12,0.23
"Ruby",-0.26,0.024
"Scala",-0.12,0.24
"Typescript",-0.09,0.398
