"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.02,0.24
"log devs",0.05,0.116
"log commits",1.1,0
"C",0.18,0.062
"C#",0.12,0.256
"C++",0.23,0.016
"Clojure",-0.37,0
"Coffeescript",-0.21,0.081
"Erlang",0.15,0.151
"Go",0.22,0.025
"Haskell",-0.42,0
"Java",-0.13,0.182
"Javascript",0.09,0.465
"Objective-C",0.17,0.104
"Perl",0.03,0.75
"Php",0.19,0.056
"Python",0.03,0.822
"Ruby",0.07,0.536
"Scala",-0.16,0.114
"Typescript",-0.18,0.097
