"","coef","pVal"
"Intercept",-2.21,0
"log age",0.06,0.002
"log size",-0.04,0.011
"log devs",0.14,0
"log commits",1.07,0
"C",-0.02,0.844
"C#",0,0.982
"C++",0.21,0.032
"Clojure",-0.46,0
"Coffeescript",0.04,0.739
"Erlang",0.15,0.155
"Go",0.08,0.427
"Haskell",-0.17,0.104
"Java",0.12,0.232
"Javascript",0.09,0.527
"Objective-C",0.32,0.002
"Perl",0.11,0.286
"Php",0.21,0.042
"Python",0.01,0.914
"Ruby",-0.17,0.141
"Scala",-0.32,0.004
"Typescript",-0.2,0.097
