"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.01,0.389
"log devs",0.17,0
"log commits",1.02,0
"C",0.23,0.01
"C#",-0.21,0.04
"C++",0.04,0.642
"Clojure",-0.16,0.103
"Coffeescript",-0.1,0.326
"Erlang",0.21,0.024
"Go",0.11,0.251
"Haskell",-0.25,0.007
"Java",0.07,0.464
"Javascript",0.13,0.266
"Objective-C",0.04,0.684
"Perl",0.07,0.47
"Php",0.06,0.522
"Python",-0.06,0.501
"Ruby",-0.12,0.242
"Scala",0.01,0.945
"Typescript",-0.06,0.601
