"","coef","pVal"
"Intercept",-2.18,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.16,0
"log commits",1.05,0
"C",0.2,0.044
"C#",0.21,0.042
"C++",0.05,0.591
"Clojure",-0.15,0.159
"Coffeescript",0.01,0.918
"Erlang",0,0.997
"Go",0.05,0.601
"Haskell",-0.17,0.093
"Java",0.1,0.354
"Javascript",0.16,0.133
"Objective-C",0.18,0.103
"Perl",0.01,0.955
"Php",0.19,0.06
"Python",-0.17,0.132
"Ruby",-0.2,0.102
"Scala",-0.3,0.002
"Typescript",-0.18,0.154
