"","coef","pVal"
"Intercept",-2.85,0
"log age",0.09,0
"log size",0.02,0.094
"log devs",-0.02,0.534
"log commits",1.09,0
"C",0.22,0.029
"C#",-0.02,0.844
"C++",0.27,0.004
"Clojure",-0.24,0.047
"Coffeescript",0.06,0.573
"Erlang",0.23,0.023
"Go",0.23,0.029
"Haskell",-0.23,0.021
"Java",0.04,0.695
"Javascript",-0.22,0.132
"Objective-C",-0.01,0.955
"Perl",0.07,0.495
"Php",0.29,0.004
"Python",0.11,0.354
"Ruby",-0.18,0.126
"Scala",-0.31,0.007
"Typescript",-0.31,0.009
