"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0.001
"log size",-0.03,0.054
"log devs",0.08,0.018
"log commits",1.1,0
"C",0.2,0.062
"C#",-0.11,0.362
"C++",-0.08,0.444
"Clojure",-0.35,0.003
"Coffeescript",-0.06,0.598
"Erlang",0.1,0.329
"Go",0.17,0.109
"Haskell",-0.25,0.024
"Java",0.22,0.038
"Javascript",0.18,0.118
"Objective-C",0.19,0.066
"Perl",-0.05,0.656
"Php",-0.02,0.862
"Python",0.09,0.472
"Ruby",-0.2,0.106
"Scala",0,0.987
"Typescript",-0.02,0.851
