"","coef"
"Intercept",-2.28
"log age",0.09
"log size",-0.01
"log devs",0.11
"log commits",0.99
"C",0.26
"C++",0.26
"Clojure",-0.4
"Coffeescript",0.08
"Erlang",0.22
"Go",0.22
"Haskell",-0.24
"Java",-0.08
"Javascript",-0.02
"Objective-C",0.02
"Perl",0
"Php",-0.13
"Python",0.25
"Ruby",-0.14
"Scala",-0.13
"Typescript",-0.17
