"","coef"
"Intercept",-2.62
"log age",0.11
"log size",0
"log devs",0.05
"log commits",1.03
"C",0.34
"C++",0.21
"Clojure",-0.39
"Coffeescript",0.1
"Erlang",0.12
"Go",0.09
"Haskell",0.03
"Java",-0.03
"Javascript",-0.04
"Objective-C",0.19
"Perl",0.1
"Php",-0.16
"Python",0.23
"Ruby",-0.14
"Scala",-0.22
"Typescript",-0.42
