"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0.003
"log size",-0.01,0.267
"log devs",0.11,0
"log commits",1.06,0
"C",0.2,0.046
"C#",0.08,0.465
"C++",0.24,0.008
"Clojure",-0.43,0
"Coffeescript",0.04,0.748
"Erlang",0.28,0.003
"Go",0.19,0.061
"Haskell",-0.24,0.014
"Java",0.19,0.058
"Javascript",-0.11,0.387
"Objective-C",0.19,0.051
"Perl",-0.1,0.318
"Php",-0.11,0.253
"Python",-0.02,0.86
"Ruby",-0.16,0.199
"Scala",-0.21,0.047
"Typescript",-0.01,0.935
