"","coef","pVal"
"Intercept",-1.9,0
"log age",0.06,0.001
"log size",-0.06,0
"log devs",0.13,0
"log commits",1.07,0
"C",0.2,0.039
"C#",0.1,0.33
"C++",0.21,0.031
"Clojure",-0.57,0
"Coffeescript",-0.2,0.099
"Erlang",0.07,0.439
"Go",0.11,0.265
"Haskell",-0.02,0.854
"Java",0.1,0.351
"Javascript",0.32,0.01
"Objective-C",0.08,0.455
"Perl",-0.03,0.809
"Php",0.2,0.05
"Python",-0.11,0.302
"Ruby",-0.25,0.034
"Scala",-0.25,0.011
"Typescript",0.03,0.81
