"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0.001
"log size",-0.01,0.351
"log devs",0.1,0.003
"log commits",1.06,0
"C",0.28,0.004
"C#",0.06,0.615
"C++",0.09,0.384
"Clojure",-0.23,0.044
"Coffeescript",0.12,0.314
"Erlang",0.09,0.358
"Go",0.22,0.032
"Haskell",-0.29,0.007
"Java",-0.17,0.168
"Javascript",0.02,0.872
"Objective-C",-0.08,0.502
"Perl",0.03,0.76
"Php",0.19,0.084
"Python",0.1,0.33
"Ruby",-0.12,0.312
"Scala",-0.21,0.043
"Typescript",-0.1,0.398
